pagina_14_seccion_5_modificado.csv,Marca: Nissan
pagina_14_seccion_5_modificado.csv,identificador:AB4H000110
pagina_14_seccion_5_modificado.csv,Modelo: Primera, Wagon, X-Trail
pagina_14_seccion_5_modificado.csv,Dim.: Ø25 x Ø37 x 42 mm.
pagina_14_seccion_5_modificado.csv,Material: Poliuretano POLINAV
pagina_14_seccion_5_modificado.csv,Color: Naranja
pagina_14_seccion_5_modificado.csv,Dureza: Shore 70A
pagina_14_seccion_5_modificado.csv,Ubicación: Barra estabilizadora delantera
