pagina_75_seccion_5_modificado.csv,identificador:AB2I000001
pagina_75_seccion_5_modificado.csv,Marca: Hyundai
pagina_75_seccion_5_modificado.csv,Modelo: HD72, HD78
pagina_75_seccion_5_modificado.csv,Dim.: Ø28 x 80 mm.
pagina_75_seccion_5_modificado.csv,Bocina: Ø28 x Ø34 x 70 mm.
pagina_75_seccion_5_modificado.csv,Grado SAE: Clase 10.9
pagina_75_seccion_5_modificado.csv,Obs.: Cuello liso
