pagina_37_seccion_5_modificado.csv,Marca: Hyundai, Mitsubishi
pagina_37_seccion_5_modificado.csv,identificador:AE6A000004
pagina_37_seccion_5_modificado.csv,Modelo: H1 Libero(00-06), H1 Starex(97-07) - Delica(94-99), L300(94-00), L400(94-02)
pagina_37_seccion_5_modificado.csv,Ubicación: Barra estabilizadora delantera
pagina_37_seccion_5_modificado.csv,Posición: R/L
