pagina_61_seccion_6.csv,Marca: Nissan
pagina_61_seccion_6.csv,identificador:AB4O000019
pagina_61_seccion_6.csv,Modelo: Frontier
pagina_61_seccion_6.csv,Dim.: Ø18 x Ø40 x 70 mm.
pagina_61_seccion_6.csv,Ubicación: Hoja de muelle posterior
pagina_61_seccion_6.csv,Dureza: Shore 70A
