pagina_4_seccion_5_modificado.csv,Marca: Hyundai, Kia
pagina_4_seccion_5_modificado.csv,identificador:AC0A000001
pagina_4_seccion_5_modificado.csv,Modelo: Atos, Coupe, Elantra, H Lantra, Libero, Santa Fe, Sonata, Terracan - Cerato, Optima, Sorento, Spectra
pagina_4_seccion_5_modificado.csv,Ubicación: Caliper delantero
pagina_4_seccion_5_modificado.csv,Grado SAE: Clase 10.9
pagina_4_seccion_5_modificado.csv,Dim.: Ø9.8 x 59 mm. c/pno.
