pagina_60_seccion_8.csv,Marca: Mitsubishi
pagina_60_seccion_8.csv,identificador:AB4O000009
pagina_60_seccion_8.csv,Modelo: Triton, L200, L200 sport
pagina_60_seccion_8.csv,Dim.: Ø14 x Ø42 x 80 mm.
pagina_60_seccion_8.csv,Ubicación: Hoja de muelle posterior
pagina_60_seccion_8.csv,Posición: Delantero
pagina_60_seccion_8.csv,Dureza: Shore 70A
