pagina_11_seccion_3.csv,Marca: Nissan
pagina_11_seccion_3.csv,identificador:ADAA000005
pagina_11_seccion_3.csv,Modelo: Datsun 720 (79-85), Pickup
pagina_11_seccion_3.csv,ØInt.: 30 mm
