pagina_73_seccion_6_modificado.csv,Marca: Sinotruk
pagina_73_seccion_6_modificado.csv,identificador:AB8B000002
pagina_73_seccion_6_modificado.csv,Modelo: Howo 7, Howo A7
pagina_73_seccion_6_modificado.csv,Posición: Delantero
