pagina_81_seccion_8_modificado.csv,identificador:AFAA000001
pagina_81_seccion_8_modificado.csv,Marca: Scania
pagina_81_seccion_8_modificado.csv,Modelo: Bus Serie 4/F/K/N, Serie P/G/R/T
pagina_81_seccion_8_modificado.csv,Dim.: Ø25 x Ø40 x 70 mm.
pagina_81_seccion_8_modificado.csv,Ubicación: Radiador
pagina_81_seccion_8_modificado.csv,Posición: L/R
pagina_81_seccion_8_modificado.csv,Dureza: Shore 70A
