pagina_20_seccion_6.csv,Marca: Nissan, Isuzu
pagina_20_seccion_6.csv,identificador:AB4P000103
pagina_20_seccion_6.csv,Modelo: Urvan, Caravan, Como
pagina_20_seccion_6.csv,Dim.: Ø19 x Ø36 x 39 mm.
pagina_20_seccion_6.csv,Material: Poliuretano POLINAV
pagina_20_seccion_6.csv,Color: Naranja
pagina_20_seccion_6.csv,Dureza: Shore 80A
