pagina_5_seccion_5.csv,Marca: Hyundai, Kia
pagina_5_seccion_5.csv,identificador:AC0A000004
pagina_5_seccion_5.csv,Modelo: Accent, Elantra, I30, I40 Sonata, Tucson, Veloster - Cadenza, Cerato, Rio, Soul, Sportage
pagina_5_seccion_5.csv,Ubicación: Caliper delantero
pagina_5_seccion_5.csv,Grado SAE: Clase 10.9
pagina_5_seccion_5.csv,Dim.: Ø9.9 x 70 mm. c/pno.
