pagina_6_seccion_5_modificado.csv,Marca: DAF
pagina_6_seccion_5_modificado.csv,identificador:R200052
pagina_6_seccion_5_modificado.csv,Dim.: Ø32 x 100 mm.
pagina_6_seccion_5_modificado.csv,Ubicación: Zapata de freno
