pagina_60_seccion_5_modificado.csv,Marca: Renault, Nissan, Opel
pagina_60_seccion_5_modificado.csv,identificador:AB4O000010
pagina_60_seccion_5_modificado.csv,Modelo: Master, Mascott - Interstar, NV400 - Movano
pagina_60_seccion_5_modificado.csv,Dim.: Ø14 x Ø45 x 76 mm.
pagina_60_seccion_5_modificado.csv,Ubicación: Hoja de muelle delantera
pagina_60_seccion_5_modificado.csv,Dureza: Shore 70A
