pagina_1_seccion_6_modificado.csv,Marca: BPW, MAN, Mercedes-Benz, Renault, Scania, Volvo
pagina_1_seccion_6_modificado.csv,identificador:AA6AI00004
pagina_1_seccion_6_modificado.csv,ØInt.: 19 mm
pagina_1_seccion_6_modificado.csv,Ubicación: Aro posterior
pagina_1_seccion_6_modificado.csv,Obs.: Para aro trilex, para perno M18
