pagina_10_seccion_4.csv,Marca: Toyota
pagina_10_seccion_4.csv,identificador:ADAA000015
pagina_10_seccion_4.csv,Modelo: Hilux Vigo, Fortuner, Innova, Tacoma
pagina_10_seccion_4.csv,ØInt.: 30 mm
