pagina_11_seccion_6_modificado.csv,Marca: Nissan
pagina_11_seccion_6_modificado.csv,identificador:ADAA000011
pagina_11_seccion_6_modificado.csv,Modelo: Frontier, Pickup, D22 (86-94)
pagina_11_seccion_6_modificado.csv,ØInt.: 30 mm
