pagina_2_seccion_3.csv,Marca: Toyota
pagina_2_seccion_3.csv,identificador:AC0A000012
pagina_2_seccion_3.csv,Modelo: Auris, Camry, Corolla, Highlander, Prius, Rav4, Urban Cruiser, Vitz, Yaris
pagina_2_seccion_3.csv,Ubicación: Caliper delantero
pagina_2_seccion_3.csv,Grado SAE: Clase 10.9
pagina_2_seccion_3.csv,Dim.: Ø10.8 x 77 mm c/pno.
