pagina_58_seccion_8.csv,Marca: Hyndai, Kia
pagina_58_seccion_8.csv,identificador:AB4N000002
pagina_58_seccion_8.csv,Modelo: HD35, HD45, HD72, HD75, Mighty - Pamax
pagina_58_seccion_8.csv,Dim.: Ø16 x Ø44 x 43 mm.
pagina_58_seccion_8.csv,Ubicación: Grillete de muelle delantero
pagina_58_seccion_8.csv,Posición: Delantero
pagina_58_seccion_8.csv,Dureza: Shore 70A
