pagina_56_seccion_4.csv,Marca: Hyundai
pagina_56_seccion_4.csv,identificador:AB4L000014
pagina_56_seccion_4.csv,Modelo: HD45, HD72, Mighty, Porter
pagina_56_seccion_4.csv,Dim.: Ø22 x Ø40 x 47 mm.
pagina_56_seccion_4.csv,Ubicación: Grillete de muelle delantero
pagina_56_seccion_4.csv,Posición: Posterior
pagina_56_seccion_4.csv,Dureza: Shore 70A
