pagina_77_seccion_5_modificado.csv,identificador:ABAB000002
pagina_77_seccion_5_modificado.csv,Marca: Mitsubishi Fuso
pagina_77_seccion_5_modificado.csv,Modelo: Canter
pagina_77_seccion_5_modificado.csv,Ubicación: Muelle posterior
pagina_77_seccion_5_modificado.csv,Posición: Posterior
