pagina_80_seccion_5_modificado.csv,Marca: Mercedes-Benz
pagina_80_seccion_5_modificado.csv,identificador:ABBA000019
pagina_80_seccion_5_modificado.csv,Modelo: Serie OH1300/1400/1500/1600
pagina_80_seccion_5_modificado.csv,Ubicación: Muelle delantero
pagina_80_seccion_5_modificado.csv,Dureza: Shore 70A
