pagina_48_seccion_8.csv,Marca: Mercedes-Benz
pagina_48_seccion_8.csv,identificador:AB4G000018
pagina_48_seccion_8.csv,Modelo: Actros, Antos, Arocs, Axor, Atego, Econic
pagina_48_seccion_8.csv,Dim.: Ø40 x Ø80 x 46 mm.
pagina_48_seccion_8.csv,Ubicación: Barra estabilizadora posterior
pagina_48_seccion_8.csv,Dureza: Shore 70A
