pagina_67_seccion_8_modificado.csv,identificador:AB4S000002NEUMÁTICA
pagina_67_seccion_8_modificado.csv,Marca: Rondon
pagina_67_seccion_8_modificado.csv,Modelo: FS250 Nova
pagina_67_seccion_8_modificado.csv,Dim.: Ø30 x Ø151 x 132 mm.
pagina_67_seccion_8_modificado.csv,Dureza: Shore 70A
