pagina_21_seccion_5_modificado.csv,Marca: Universal
pagina_21_seccion_5_modificado.csv,identificador:AB4O000202
pagina_21_seccion_5_modificado.csv,Modelo: Universal
pagina_21_seccion_5_modificado.csv,Dim.: Ø12 x Ø63 x 5 mm.
pagina_21_seccion_5_modificado.csv,Material: Poliuretano POLINAV
pagina_21_seccion_5_modificado.csv,Color: Naranja
pagina_21_seccion_5_modificado.csv,Dureza: Shore 80A
pagina_21_seccion_5_modificado.csv,Ubicación: Muelle posterior
