pagina_36_seccion_6_modificado.csv,Marca: Hyundai, Mitsubishi
pagina_36_seccion_6_modificado.csv,identificador:AE6A000008
pagina_36_seccion_6_modificado.csv,Modelo: Accent(99-12), Matrix (01-11), Verna (99-06) - Mirage(95-03)
pagina_36_seccion_6_modificado.csv,Ubicación: Barra estabilizadora delantera
pagina_36_seccion_6_modificado.csv,Posición: L
