pagina_76_seccion_6_modificado.csv,Marca: Volvo
pagina_76_seccion_6_modificado.csv,identificador:AB3B000004
pagina_76_seccion_6_modificado.csv,Modelo: B 7/9/10/12, F 10/12, N 10/12
pagina_76_seccion_6_modificado.csv,Dim.: Ø44 x Ø49 x 30 mm.
pagina_76_seccion_6_modificado.csv,Ubicación: Eje de leva de freno
