pagina_20_seccion_6_modificado.csv,Marca: Nissan, Isuzu
pagina_20_seccion_6_modificado.csv,identificador:AB4P000103
pagina_20_seccion_6_modificado.csv,Modelo: Urvan, Caravan, Como
pagina_20_seccion_6_modificado.csv,Dim.: Ø19 x Ø36 x 39 mm.
pagina_20_seccion_6_modificado.csv,Material: Poliuretano POLINAV
pagina_20_seccion_6_modificado.csv,Color: Naranja
pagina_20_seccion_6_modificado.csv,Dureza: Shore 80A
pagina_20_seccion_6_modificado.csv,Ubicación: Muelle posterior
