pagina_8_seccion_6.csv,descripcion:ABRAZADERA DE CARDAN
pagina_8_seccion_6.csv,Marca: Daihatsu
pagina_8_seccion_6.csv,identificador:ADCA000002
pagina_8_seccion_6.csv,Modelo: Delta V12 V22 V32 V52
pagina_8_seccion_6.csv,Dim.: Ø3/8” x 2 1/2”
