pagina_3_seccion_2.csv,Marca: Nissan, Renault, Suzuki.
pagina_3_seccion_2.csv,identificador:AC0C000004
pagina_3_seccion_2.csv,Modelo: 350Z, 370Z, Altima, Bluebird, Cube, Juke, Maxima, Murano, Pathfinder, Pulsar, Qashqai, Sentra, Skyline, Teana, Tiida, Xtrail - Koleos - Grand Vitara Ubicación: Caliper posterior
pagina_3_seccion_2.csv,Posición: L/R
pagina_3_seccion_2.csv,Grado SAE: Clase 10.9
pagina_3_seccion_2.csv,Dim.: Ø8.4 x 81 mm. c/rca.
