pagina_75_seccion_7.csv,7 descripcion: MOLETEADO C/ROSCA
pagina_75_seccion_7.csv,Marca: Mitsubishi Fuso
pagina_75_seccion_7.csv,identificador:AB2I000002
pagina_75_seccion_7.csv,Modelo: Canter
pagina_75_seccion_7.csv,Dim.: Ø28 x 80 mm.
pagina_75_seccion_7.csv,Bocina: Ø28 x Ø34 x 70 mm.
pagina_75_seccion_7.csv,Grado SAE: Clase 10.9
pagina_75_seccion_7.csv,Obs.: Cuello moleteado
