pagina_27_seccion_6_modificado.csv,Marca: Nissan
pagina_27_seccion_6_modificado.csv,identificador:AE4A000002
pagina_27_seccion_6_modificado.csv,Modelo: Frontier, Navara, NP300, Pickup, Xterra
pagina_27_seccion_6_modificado.csv,Dim.: Ø15 x Ø45 x 55 mm.
pagina_27_seccion_6_modificado.csv,Dureza: Shore 70A
pagina_27_seccion_6_modificado.csv,Ubicación: Trapecio delantero
pagina_27_seccion_6_modificado.csv,Posición: Superior delantero
