pagina_8_seccion_5_modificado.csv,identificador:ADCA000001
pagina_8_seccion_5_modificado.csv,Marca: Mazda
pagina_8_seccion_5_modificado.csv,Modelo: B 2600
pagina_8_seccion_5_modificado.csv,Dim.: Ø3/8” x 2”
