pagina_47_seccion_2.csv,Marca: Volvo
pagina_47_seccion_2.csv,identificador:AB4G000016
pagina_47_seccion_2.csv,Modelo: Bus B7, FL, FM 7/9/10/12, F 10/12/16, FL 10/12
pagina_47_seccion_2.csv,Dim.: Ø34 x Ø65 x 64 mm.
pagina_47_seccion_2.csv,Ubicación: Barra estabilizadora posterior
pagina_47_seccion_2.csv,Dureza: Shore 70A
