pagina_6_seccion_6_modificado.csv,Marca: BPW
pagina_6_seccion_6_modificado.csv,identificador:R200053
pagina_6_seccion_6_modificado.csv,Modelo: BPW H../R.., KH../KR..
pagina_6_seccion_6_modificado.csv,Dim.: Ø36 x 135 mm.
pagina_6_seccion_6_modificado.csv,Ubicación: Zapata de freno
