pagina_65_seccion_6_modificado.csv,Marca: Mercedes-Benz
pagina_65_seccion_6_modificado.csv,identificador:AB4Q000029
pagina_65_seccion_6_modificado.csv,Modelo: Actros, Antos, Arocs, Axor, Serie SK/MK/NG
pagina_65_seccion_6_modificado.csv,Dim.: Ø24 x Ø63 x 96 mm.
pagina_65_seccion_6_modificado.csv,Ubicación: Hoja de muelle delantero
pagina_65_seccion_6_modificado.csv,Dureza: Shore 70A
