pagina_23_seccion_5_modificado.csv,Marca: Isuzu
pagina_23_seccion_5_modificado.csv,identificador:AB4P000114
pagina_23_seccion_5_modificado.csv,Modelo: NPR, NKR
pagina_23_seccion_5_modificado.csv,Dim.: 73 x 62 mm.
pagina_23_seccion_5_modificado.csv,Material: Poliuretano POLINAV
pagina_23_seccion_5_modificado.csv,Color: Naranja
pagina_23_seccion_5_modificado.csv,Dureza: Shore 80A
pagina_23_seccion_5_modificado.csv,Ubicación: Muelle posterior
