pagina_59_seccion_5_modificado.csv,Marca: Toyota
pagina_59_seccion_5_modificado.csv,identificador:AB4O000002
pagina_59_seccion_5_modificado.csv,Modelo: Corolla
pagina_59_seccion_5_modificado.csv,Dim.: Ø12 x Ø35 x 58 mm.
pagina_59_seccion_5_modificado.csv,Ubicación: Hoja de muelle posterior
pagina_59_seccion_5_modificado.csv,Dureza: Shore 70A
