pagina_72_seccion_5_modificado.csv,Marca: Volvo
pagina_72_seccion_5_modificado.csv,identificador:AB8B000017
pagina_72_seccion_5_modificado.csv,Modelo: FH/FM(12-), VM
pagina_72_seccion_5_modificado.csv,ØAgj: 25 mm.
pagina_72_seccion_5_modificado.csv,Rosca: M24 x 3,00
