pagina_14_seccion_7.csv,Marca: Hyundai, Kia
pagina_14_seccion_7.csv,identificador:AB4H000108
pagina_14_seccion_7.csv,Modelo: Accent, Verna, Carens, Lotz Optima, Magentis, Rio, Rondo
pagina_14_seccion_7.csv,Dim.: Ø24 x Ø44 x 42 mm.
pagina_14_seccion_7.csv,Material: Poliuretano POLINAV
pagina_14_seccion_7.csv,Color: Naranja
pagina_14_seccion_7.csv,Dureza: Shore 70A
