pagina_8_seccion_7_modificado.csv,identificador:ADCA000003
pagina_8_seccion_7_modificado.csv,Marca: Ford
pagina_8_seccion_7_modificado.csv,Modelo: Ranger
pagina_8_seccion_7_modificado.csv,Dim.: Ø5/16” x 2”
