pagina_75_seccion_4_modificado.csv,identificador:AB2N000001
pagina_75_seccion_4_modificado.csv,Marca: Golden Dragon
pagina_75_seccion_4_modificado.csv,Modelo: XML6896
pagina_75_seccion_4_modificado.csv,Dim.: Ø30 x 160 mm..
pagina_75_seccion_4_modificado.csv,Grado SAE: Clase 10.9
