pagina_46_seccion_8.csv,Marca: Mercedes-Benz
pagina_46_seccion_8.csv,identificador:AB4G000002
pagina_46_seccion_8.csv,Modelo: Serie L608, L708
pagina_46_seccion_8.csv,Dim.: Ø12 x Ø32 x 30 mm.
pagina_46_seccion_8.csv,Ubicación: Barra estabilizadora
pagina_46_seccion_8.csv,Dureza: Shore 70A
