pagina_78_seccion_5.csv,Marca: Mercedes-Benz
pagina_78_seccion_5.csv,identificador:ABBA000006
pagina_78_seccion_5.csv,Modelo: Serie L
pagina_78_seccion_5.csv,Ubicación: Muelle delantero
pagina_78_seccion_5.csv,Dureza: Shore 70A
