pagina_4_seccion_1.csv,Marca: Hyundai, Kia
pagina_4_seccion_1.csv,identificador:AC0B000002
pagina_4_seccion_1.csv,Modelo: Porter - Bongo, Carens
pagina_4_seccion_1.csv,Ubicación: Caliper
pagina_4_seccion_1.csv,Grado SAE: Clase 10.9
pagina_4_seccion_1.csv,Dim.: Ø10.8 x 70 mm. c/pno.
