pagina_77_seccion_2.csv,2 descripcion: E SEPARADOR DE HOJA DE MUELLE
pagina_77_seccion_2.csv,Marca: Mercedes-Benz
pagina_77_seccion_2.csv,identificador:AB7C000004
pagina_77_seccion_2.csv,Modelo: Atego, Atron
pagina_77_seccion_2.csv,Dim.: 91 x 71 x 18 mm.
pagina_77_seccion_2.csv,Ubicación: Muelle delantero
pagina_77_seccion_2.csv,Posición: Delantero
pagina_77_seccion_2.csv,Dureza: Shore 70A
