pagina_10_seccion_2.csv,Marca: Toyota
pagina_10_seccion_2.csv,identificador:ADAA000020
pagina_10_seccion_2.csv,Modelo: Rav4
pagina_10_seccion_2.csv,ØInt.: 30 mm
