pagina_79_seccion_2.csv,Marca: Mercedes-Benz
pagina_79_seccion_2.csv,identificador:ABBA000007
pagina_79_seccion_2.csv,Modelo: Serie L
pagina_79_seccion_2.csv,Ubicación: Muelle posterior
pagina_79_seccion_2.csv,Dureza: Shore 70A
