pagina_79_seccion_8.csv,Marca: Volkswagen
pagina_79_seccion_8.csv,identificador:ABBA000004
pagina_79_seccion_8.csv,Modelo: 7.100, 7.120, 8.100, 8.120, 8.150, 8.140, 8.150, 9.150
pagina_79_seccion_8.csv,Ubicación: Muelle delantero
pagina_79_seccion_8.csv,Dureza: Shore 70A
