pagina_42_seccion_7.csv,Marca: Volvo
pagina_42_seccion_7.csv,identificador:AB4C000001
pagina_42_seccion_7.csv,Modelo: B7/9/10/12, FL 6/7 10/12, FM 7, F 10/12/16, FH 12/16, FM 10/12, NH12
pagina_42_seccion_7.csv,Dim.: Ø52 x Ø92 x 85 mm.
pagina_42_seccion_7.csv,Ubicación: Barra de reacción delantera
pagina_42_seccion_7.csv,Dureza: Shore 70A
