pagina_35_seccion_2.csv,Marca: Kia, Hyundai
pagina_35_seccion_2.csv,identificador:AE6A000012
pagina_35_seccion_2.csv,Modelo: Picanto(03-11), i10(10-15)
pagina_35_seccion_2.csv,Ubicación: Barra estabilizadora delantera
pagina_35_seccion_2.csv,Posición: R/L
