pagina_8_seccion_4.csv,descripcion:BOCINA DE EJE TÁNDEM
pagina_8_seccion_4.csv,Marca: Mercedes-Benz
pagina_8_seccion_4.csv,identificador:AD4A000001
pagina_8_seccion_4.csv,Modelo: Actros, Antos, Arocs, Axor, Atego, Econic
pagina_8_seccion_4.csv,Dim.: Ø104 x Ø154 x 171 mm.
pagina_8_seccion_4.csv,Ubicación: Eje tándem
pagina_8_seccion_4.csv,Dureza: Shore 70A
