pagina_6_seccion_8.csv,Identificador:R200051
pagina_6_seccion_8.csv,Modelo: F 2800/2900/3200, F 3300/3600, N 2800, F 65/95, 65 CF, Bus
pagina_6_seccion_8.csv,Dim.: Ø32 x 95 mm.
