pagina_13_seccion_1.csv,Marca: Toyota
pagina_13_seccion_1.csv,identificador:AB4H000106
pagina_13_seccion_1.csv,Modelo: 4Runner, Cressida, Hilux, Land Cruiser, Land Cruiser Prado, Li Townace, Nadia, Town, Masterace
pagina_13_seccion_1.csv,Dim.: Ø21 x Ø30 x 33 mm.
pagina_13_seccion_1.csv,Material: Poliuretano POLINAV
pagina_13_seccion_1.csv,Color: Naranja
pagina_13_seccion_1.csv,Dureza: Shore 70A
