pagina_60_seccion_5.csv,Marca: Renault, Nissan, Opel
pagina_60_seccion_5.csv,identificador:AB4O000010
pagina_60_seccion_5.csv,Modelo: Master, Mascott - Interstar, NV400 - Movano
pagina_60_seccion_5.csv,Dim.: Ø14 x Ø45 x 76 mm.
pagina_60_seccion_5.csv,Ubicación: Hoja de muelle delantera
pagina_60_seccion_5.csv,Dureza: Shore 70A
