pagina_69_seccion_4.csv,Marca: Nissan.
pagina_69_seccion_4.csv,identificador:AB2L000003
pagina_69_seccion_4.csv,Modelo: Pickup D21, Navara, NP300.
pagina_69_seccion_4.csv,Ubicación: Muelle posterior
pagina_69_seccion_4.csv,Grado SAE: Clase 10.9
pagina_69_seccion_4.csv,Acabado: Pavonado
