pagina_53_seccion_5.csv,Marca: Volvo, DAF, Scania
pagina_53_seccion_5.csv,identificador:AB4I000004
pagina_53_seccion_5.csv,Modelo: F12, FH16, FL10/12, NH12 - 65, 75, 85, 95, CF, F2100/2300/2500/2700/2800/29 0/3200/3300/3600, N2800, SB, XF105/95
pagina_53_seccion_5.csv,Dim.: 95 x 196 x 21 mm.
pagina_53_seccion_5.csv,Ubicación: Barra tensora
pagina_53_seccion_5.csv,Dureza: Shore 70A
