pagina_49_seccion_2.csv,Marca: Volvo
pagina_49_seccion_2.csv,identificador:AB4G000031
pagina_49_seccion_2.csv,Modelo: FH12(01-05), FH16(03-06), FM9(01-05), FM12(01-05), FH/FM(05-), NH 12
pagina_49_seccion_2.csv,Dim.: Ø30 x Ø70 x 56 mm.
pagina_49_seccion_2.csv,Ubicación: Barra estabilizadora delantera
pagina_49_seccion_2.csv,Dureza: Shore 70A
