pagina_11_seccion_2.csv,Marca: Isuzu, Chevrolet
pagina_11_seccion_2.csv,identificador:ADAA000001
pagina_11_seccion_2.csv,Modelo: D-max - LUV
pagina_11_seccion_2.csv,ØInt.: 28 mm
