pagina_26_seccion_8.csv,8 descripcion: Bocina de trapecio
pagina_26_seccion_8.csv,Marca: Nissan, Citroen
pagina_26_seccion_8.csv,identificador:AB4P000111
pagina_26_seccion_8.csv,Modelo: Wingroad, Sunny, Pulsar, C6, C5
pagina_26_seccion_8.csv,Dim.: Ø19 x Ø58 x 70 mm.
pagina_26_seccion_8.csv,Material: Poliuretano POLINAV
pagina_26_seccion_8.csv,Color: Naranja
pagina_26_seccion_8.csv,Dureza: Shore 80A
