pagina_55_seccion_3.csv,Marca: Hyundai, Kia
pagina_55_seccion_3.csv,identificador:AB4L000005
pagina_55_seccion_3.csv,Modelo: K2500, K2700
pagina_55_seccion_3.csv,Dim.: Ø14 x Ø40 x 70 mm.
pagina_55_seccion_3.csv,Ubicación: Grillete de muelle posterior
pagina_55_seccion_3.csv,Posición: Posterior
pagina_55_seccion_3.csv,Dureza: Shore 70A
