pagina_45_seccion_3.csv,Marca: Mercedes-Benz
pagina_45_seccion_3.csv,identificador:AB4F000005
pagina_45_seccion_3.csv,Modelo: Actros, Antos, Arocs, Axor, Atego, Econic
pagina_45_seccion_3.csv,Dim.: 85 x 195 x 24 mm.
pagina_45_seccion_3.csv,Ubicación: Barra en V
pagina_45_seccion_3.csv,Dureza: Shore 70A
