pagina_37_seccion_7.csv,Marca: Hyundai
pagina_37_seccion_7.csv,identificador:AE6A000002
pagina_37_seccion_7.csv,Modelo: Elantra(00-06)
pagina_37_seccion_7.csv,Ubicación: Barra estabilizadora delantera
pagina_37_seccion_7.csv,Posición: R/L
