pagina_58_seccion_4.csv,Marca: Volvo
pagina_58_seccion_4.csv,identificador:AB4N000006
pagina_58_seccion_4.csv,Modelo: FH12(01-05), FH13(05-), FH16(03-06), FM11(09-), FM12(01-05), FM13(05-)
pagina_58_seccion_4.csv,Dim.: Ø24 x Ø50.5 x 110 mm.
pagina_58_seccion_4.csv,Ubicación: Grillete de muelle
pagina_58_seccion_4.csv,Dureza: Shore 70A
