pagina_53_seccion_7.csv,Marca: Scania, MAN
pagina_53_seccion_7.csv,identificador:AB4I000001
pagina_53_seccion_7.csv,Modelo: Serie 4(94-08), Serie L/P/G/R/S/T - F/M/L 2000, F/M/G 90, F 7/8/9
pagina_53_seccion_7.csv,Dim.: 67 x 145 x 19 mm.
pagina_53_seccion_7.csv,Ubicación: Barra tensora
pagina_53_seccion_7.csv,Dureza: Shore 70A
